MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageCars,GarageArea,MSSubClass,LotArea,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice,HouseAge,RemodAge,GarageAge
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,3.303718390422997,1.2136974328775718,-0.0753377505670722,0.0867703664497876,2.526038555785765,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369943,1.859141051717315,0.4820113969111512,3.198426187725184,-0.969192371874742,-0.2931300124474908,1.3592110553283403,0.2410774857791028,-0.819679054955813,-0.2498951687186003,1.4971964486944902,1.5579791738945314,1.6198300320529118,1.765377716691769,0.067331414288194,0.5131965466975099,-0.0040319316066272,2.056599753589673,-0.1011970165020623,1.7298454749656993,2.590094452011825,1.2325988725051025,1.3856554504222591,-0.2076984745254433,1.6241531946670693,0.6236316606467388,1.1563990886910875,1.5764803717838884,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.7635924966018848,-1.3635686845929975,0.1314035306745185,0.0573658859390572,0.7409077823624902,1.4690253849147648,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,325300.0,-2.475862843071721,-2.404005737331487,-2.442958950144698
-2.2253305721241845,-1.081484686703753,-1.134055003845397,-2.8940648898742443,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-2.9743666012451597,-0.3357870066142474,-1.253273490572101,0.3398210744546501,-1.1607246419657182,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369943,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.1734845265048817,-0.9413600714474896,-0.819679054955813,-0.2498951687186003,-0.567150551676154,-0.5670159496749859,-1.0069943365928933,-0.8957647698083684,-0.2855238789025389,-0.3448182092747671,-0.1314870795354171,-0.7850250438866518,-0.1011970165020623,-0.7762599184061948,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,2.831893241256634,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.0785052982814263,-0.6029615777083905,-1.4535836843623413,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,139400.0,0.7611153563754505,1.0372116899648776,1.3340190721725182
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.3342462906423634,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,2.7679725166368256,1.6459313205646318,-0.819679054955813,-0.2498951687186003,0.277355039384564,1.0043620232803678,0.3064178477300092,0.2838690723749386,-0.8736160342204271,-0.0540366787627317,1.6197466530061566,-0.7850250438866518,-0.1011970165020623,0.5815432403055492,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,0.6109657333002271,1.6504843697839202,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.0267533786485603,0.1576455291762168,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,230000.0,-0.8555937856000041,-0.691319357818576,-0.8010898997581797
-2.2253305721241845,1.6812087100569226,1.635367773526093,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.6344458320868381,0.0600163295825632,-0.2371077139693318,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,0.8751183205701876,-0.2931300124474908,-0.8210692030456969,-0.0267298688326781,1.0870225425769673,-0.2498951687186003,-1.1770712563311172,-0.5670159496749859,0.3064178477300092,0.4603497259299215,1.4787525870511256,-0.7537891800123658,-0.2538440215470555,-0.7850250438866518,-0.1011970165020623,-0.8711282613729542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,0.0497227154342691,0.9252451893836096,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.0785052982814263,-0.6029615777083905,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.0097946283854528,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,129900.0,-0.7577255803962557,-0.20735738736915305,-0.5160217559594823
0.3931914305071681,-0.1914673519245295,-0.4581277031657155,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,-0.7997270385430181,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,1.1262557027785676,0.6787370629122859,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,-0.5564180740418293,3.6560827755685423,-0.811965736413655,0.018661208220166,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-1.0069943365928933,-0.9422070470596796,-0.8736160342204271,-0.2437484841033357,-0.2538440215470555,-0.7850250438866518,-0.1011970165020623,-0.8711282613729542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,2.468601074124172,0.6292291973834829,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,154000.0,1.7882419901309066,0.877762897386563,2.087545795673818
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,0.0867703664497876,2.526038555785765,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,2.287764651796615,1.167055457657125,-0.819679054955813,-0.2498951687186003,1.9194492442248492,3.0119232058105174,1.6198300320529118,1.937214142521621,-0.8736160342204271,0.5150987372590801,1.122671576083876,-0.7850250438866518,-0.1011970165020623,0.196140597003089,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.1260020109832673,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,0.9182526360608242,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,256300.0,-0.2600780848862344,-0.1700524581135897,-0.2415741872357463
0.3931914305071681,-1.081484686703753,-1.134055003845397,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,0.0867703664497876,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,-1.308805147848736,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.4554201075507974,2.5800996506899234,-0.8665865362059064,-0.3444674082025878,-0.819679054955813,3.8224188377180313,-0.426399619832701,-0.5670159496749859,0.3064178477300092,0.478926636830446,-0.8736160342204271,-0.3763945725968328,-0.6617004949191834,-0.7850250438866518,-0.1011970165020623,-1.187356071262152,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.925062116656052,-0.924311211315702,1.0141121264152109,-0.2292171794168847,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.0097946283854528,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134800.0,2.3495527711117545,0.9256309388224873,0.5994694773937308
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,2.526038555785765,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,-0.2147779532146139,1.705058132170406,-0.2931300124474908,-0.1701713388547003,1.4802538893217505,1.0870225425769673,-0.2498951687186003,1.3564455168510372,0.5514025364142338,1.6198300320529118,1.3891952709561477,-0.8736160342204271,0.1661101755629958,1.387778283775759,-0.7850250438866518,-0.1011970165020623,0.4016886734310678,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.0371972133832293,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,306000.0,0.5005290219983729,0.5426866073350933,0.47881464077642644
0.3931914305071681,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,3.893083855795608,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,-0.2147779532146139,1.8345990022349905,-0.2931300124474908,-0.8051381364396235,0.9809520417404638,1.0870225425769673,-0.2498951687186003,-1.0363203244876642,-0.5670159496749859,-1.0069943365928933,-0.7146398885282543,-0.8736160342204271,0.7802641015419697,1.122671576083876,-0.7850250438866518,-0.1011970165020623,0.196140597003089,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.2877582888252715,2.1715745326091795,1.535830988093425,3.1157635301845477,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,2.132012055578547,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,0.9760853804813588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,207500.0,-0.8909853438316797,-1.9731933644081692,-0.5124815642678283
-2.2253305721241845,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-1.2253392904767169,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,-1.0030031777532638,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-1.2451600723845566,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,-0.0927918724823441,-1.206897872206628,-0.819679054955813,-0.2498951687186003,-0.426399619832701,-0.5670159496749859,-1.0069943365928933,-1.0815338788136135,-0.6383791720932718,-0.4874825013925341,-1.630359619177987,-0.7850250438866518,-0.1011970165020623,-1.9383971197489973,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.2076984745254433,-1.562365944486832,-0.924311211315702,-0.3534236776807147,-0.7028427666170877,0.9948381632864296,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,0.1576455291762168,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-2.0279105976104654,-0.4328054600419173,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68500.0,1.6207773069625604,1.797818796849485,2.4968089677814733
-1.173243903136854,0.4217034011706446,0.2984944680458989,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-1.253273490572101,0.3398210744546501,1.3250414889574011,-0.705908036576628,-1.2451600723845566,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.2007949264010074,-0.9141254252157828,-0.819679054955813,-0.2498951687186003,-0.8955693926442111,-0.5670159496749859,-1.0069943365928933,-1.0350916015623022,0.3025682764153493,-0.2115380572607465,-1.3015253375217088,0.7734358466832866,-0.1011970165020623,-0.3631873417384298,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,-0.7407604083206012,0.0964004117832546,2.318140549959882,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.2899142606952358,0.1576455291762168,0.1314035306745185,0.0573658859390572,-2.1217127559778284,-0.5027346328188588,-1.072540837374031,-0.4328054600419173,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40000.0,1.8519052756017331,1.797818796849485,2.4968089677814733
0.3931914305071681,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,3.893083855795608,-0.7997270385430181,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,1.5185217213890738,0.3999462554640576,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-1.0069943365928933,-0.9375628193345484,-0.8736160342204271,-0.2059582982801405,0.1744052754936787,-0.7850250438866518,-0.1011970165020623,-0.5390890609892962,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,-0.7407604083206012,0.2592092073833244,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.0785052982814263,0.1576455291762168,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-0.1171710771375963,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,149350.0,0.3330643388300269,-0.8827915235622729,0.6467681396494729
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,0.0867703664497876,0.3342462906423634,0.3398210744546501,-0.2371077139693318,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,1.5321769213371366,0.4135635785799109,-0.819679054955813,-0.2498951687186003,0.7465248121960741,-0.5670159496749859,0.3064178477300092,0.0516576861183821,-0.8736160342204271,0.1117075255020873,0.1896998932451335,-0.7850250438866518,-0.1011970165020623,-0.5272305181184513,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,-0.924311211315702,-0.7407604083206012,-0.2588187786168974,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-1.9206030931647375,0.1576455291762168,0.1314035306745185,0.0573658859390572,0.7409077823624902,1.4690253849147648,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,179900.0,-1.0206851917708417,-0.9306595649981971,-1.0021812941203536
0.3931914305071681,0.4217034011706446,0.2984944680458989,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,1.2022611808369943,0.5404797336034061,0.4820113969111512,-0.2147779532146139,1.265936538731137,-0.2931300124474908,-0.411413204603811,0.7857704104132336,-0.819679054955813,3.8224188377180313,0.042770152978809,-0.5670159496749859,0.3064178477300092,-0.1201787397114697,-0.8736160342204271,0.0486816115620605,1.377581871941456,-0.7850250438866518,-0.1011970165020623,0.3937829781838378,-1.0273628233099534,1.2325988725051025,1.3856554504222591,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,-0.7407604083206012,-0.1404123818168467,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,1.6788597429454315,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-0.1171710771375963,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,165500.0,2.085406521238414,2.8882206376953814,2.449510305525731
0.3931914305071681,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,2.7500252878497427,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,2.526038555785765,0.0600163295825632,-0.2371077139693318,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369943,0.5404797336034061,1.343218196695411,-0.2147779532146139,1.5623436143026437,-0.2931300124474908,-0.3476889381795175,1.155707688393914,1.0870225425769673,-0.2498951687186003,-0.426399619832701,0.8086387882147543,0.3064178477300092,0.3860420823278234,1.4787525870511256,-0.3620647370330038,1.0232565606994195,-0.7850250438866518,-0.1011970165020623,0.119060068342597,0.7813658143509358,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,0.8639203329017856,-0.0072051854167896,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.6583338196718981,-0.6029615777083905,0.1314035306745185,0.0573658859390572,2.1722180515326497,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,277500.0,-1.715255736187114,-1.5955305890109561,-1.6823518432600912
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,2.526038555785765,0.3398210744546501,1.3250414889574011,2.524918674039628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369943,1.859141051717315,1.343218196695411,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,1.265900522349911,0.1480257778207721,-0.819679054955813,-0.2498951687186003,1.8256152896625473,0.171140251143899,1.6198300320529118,1.013012825220526,0.067331414288194,0.4121268215260785,-0.0703086085295979,2.2945683326886757,-0.1011970165020623,1.8800536846630684,2.590094452011825,1.2325988725051025,1.3856554504222591,-0.2076984745254433,1.6241531946670693,0.6236316606467388,0.1524855215224023,-0.2292171794168847,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.0267533786485603,-1.3635686845929975,0.1314035306745185,0.0573658859390572,0.7409077823624902,1.4690253849147648,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,309000.0,-2.4428445618375534,-2.356137695895563,-2.402740671272263
