MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,PoolQC,Fence,MiscFeature,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageYrBlt,GarageCars,GarageArea,MSSubClass,LotArea,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-1.0030031777532638,0.3008946300011869,0.02831621107603763,0.3398210744546501,-1.74433931525152,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.09314479296340052,-0.2931300124474908,-0.1747230721707213,-0.3830498236975054,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-1.5347978611565607,-1.0069943365928933,-1.0815338788136135,-0.16790544783896125,-0.12987067581733144,-1.0338941217421658,-0.1083959417236921,-0.43737943456451306,0.4211490286053514,-0.10119701650206231,0.008380334881377764,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.986849366836289,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,145000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.37403566147903494,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-0.9625336229914527,0.3008946300011869,0.02831621107603763,0.3398210744546501,-1.7883881471391678,0.7138479375060509,-1.129363118996524,-1.7738310725058004,-5.058515489609682,2.431608152971569,1.859141051717315,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,-0.23873171070809704,2.2290302655480634,0.9989537078068311,0.30641784773000924,0.9247724984430346,0.6554235696060822,-0.36358648948225997,1.0462575960103884,0.896832928430717,-1.694087193142382,2.5442020382141,-0.10119701650206231,0.8325490644051,2.590094452011825,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,2.395981866823026,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,-3.9533146638527,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,198500.0
-2.2253305721241845,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.553153192527138,0.3008946300011869,0.02831621107603763,-3.024907972987015,1.3250414889574011,0.7138479375060509,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.6135038811889342,-0.2931300124474908,-0.5456893374264291,-1.2908713647543901,-0.819679054955813,-0.2498951687186003,-2.2561617337975903,2.2849511898525243,-0.24781293723864736,-1.0069943365928933,-0.9700724134104665,2.419700035559747,-1.0764006992546764,0.022690877751195066,1.088305094174414,-1.7246764286452916,0.390819699896655,-0.10119701650206231,-1.0154071996349008,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,1.2354474010665746,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,118000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.2289517978989565,0.16768545936887524,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.5940805007690554,-0.2931300124474908,-1.0850697353749121,-0.5805010088773778,1.0870225425769673,-0.2498951687186003,-0.051063801583493,0.10403514197854591,-0.08693982174890821,0.30641784773000924,0.4324843595791348,0.06733141428819403,1.094632795017476,0.15476400268786517,-0.39560419033923755,-0.9421018203625212,1.04406677977627,-0.10119701650206231,0.1447535778960944,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,1.678117950369302,0.940045988983616,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,0.483145376047953,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,190000.0
-2.2253305721241845,1.0971011879000345,1.12903376590288,-3.461904154619702,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-1.253273490572101,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.03200486116679114,-0.2931300124474908,-0.7846553365175293,-0.861925686605012,-0.819679054955813,-0.2498951687186003,-0.47331659711385204,-0.5670159496749859,-0.5695591682181257,-1.0069943365928933,-0.02264995748371597,0.3025682764153493,0.06618176472850659,-1.6942597464255162,0.6096246798151715,-1.2428959694744655,0.7827679478244239,-0.10119701650206231,-0.30982389881962774,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,1.1916595821837237,3.0342806651008094,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.9956746372522647,-0.11717107713759631,-0.43280546004191733,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147000.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.3679328801478319,-0.2931300124474908,0.5103127918904323,0.7766921950026647,1.0870225425769673,-0.2498951687186003,-0.051063801583493,0.8142308806452004,-0.6097774470905605,0.30641784773000924,0.19098451787231602,-0.8736160342204271,-0.08472535315606473,-0.2744736533563127,-1.0178887290062526,0.5975563666172613,-0.7850250438866518,-0.10119701650206231,-0.21100270822925335,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,2.1715745326091795,-0.7407604083206012,0.42201800298339415,-0.3596007501322808,-0.10333053085137019,3.0073596911592135,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.009794628385452895,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,159000.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,0.08677036644978764,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.655585705014872,0.7138479375060509,-0.8036056834167127,1.4924209306519542,0.2934013971517085,1.2022611808369945,-0.2652901977966561,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.15462181604489816,-0.2931300124474908,0.38058839238383513,0.1071738084732123,-0.819679054955813,3.8224188377180313,1.4971964486944902,1.1385722416110742,-0.6499957259629953,-1.0069943365928933,-0.8214571262062703,0.5378051385425046,-0.12910979959270336,-0.3074919345904802,-1.0657567704421769,0.6918731760845659,-0.7850250438866518,-0.10119701650206231,-0.13787502719237632,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,-0.23485120911748417,0.9252451893836097,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,0.15764552917621685,0.1314035306745185,-5.524334815931147,-0.6904024868076691,1.4690253849147648,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,165000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,-0.8143096645659176,0.2934013971517085,1.2022611808369945,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.21643593041128412,-0.2931300124474908,0.38058839238383513,0.49072840956974606,-0.819679054955813,-0.2498951687186003,0.41810597122801707,0.5514025364142338,-0.9717419569424737,-1.0069943365928933,-1.062956967913089,-0.8736160342204271,-0.30030695013402375,-0.5716381844638204,-1.4487011019295708,0.27636939383671066,-0.7850250438866518,-0.10119701650206231,-0.4600321085169968,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.7476355941835336,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,132000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,0.08677036644978764,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,-1.3088051478487361,1.2022611808369945,-1.2117648483265702,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.8111085982366053,1.2321647469958277,0.39196772567388755,0.025469869778092687,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.7576440345722224,0.30641784773000924,0.47892663683044606,-0.8736160342204271,-0.042877160801519744,-0.4065467782929828,1.0404370527384896,0.32480235004965086,-0.7850250438866518,-0.10119701650206231,-0.4224800560926545,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,2.136598162147127,-0.4512291734169798,-0.3596007501322808,-0.10333053085137019,2.95395490495625,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,162000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,0.2385834204378605,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,0.6787370629122859,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.8926583904361926,-0.2241810540125506,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.8782988711895268,0.30641784773000924,-0.059803779284765005,0.06733141428819403,-0.25960007211642094,0.9472027523078859,0.7532288041229442,-0.526598038114666,0.8737559339505132,-0.10119701650206231,0.32263172095876824,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,0.04972271543426916,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,172400.0
0.39319143050716815,-0.688056670979238,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,-4.64109644460589,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.42331341721389293,-3.0313450842691556,0.02831621107603763,0.3398210744546501,-1.74433931525152,-0.705908036576628,-0.8036056834167127,-1.7738310725058004,-5.058515489609682,1.2022611808369945,-1.2117648483265702,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,0.5119399257903191,-0.5670159496749859,0.5163343613376137,0.30641784773000924,0.9619263202440835,-0.16790544783896125,0.8815874521216105,-0.4065467782929828,-1.2093608947499497,-0.10089784403250758,0.3068307896264188,-0.10119701650206231,0.1724235112613992,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.1704044097832864,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,-3.0385708993992013,0.057365885939057275,-0.6904024868076691,-3.9533146638527,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134432.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.11996980027002985,0.3008946300011869,0.02831621107603763,0.06001632958256326,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,-1.3025769508366989,-0.9554925084112165,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-0.21477795321461393,0.39867139168858073,0.4222214057410423,-1.2762425346477924,-0.6985178092147728,1.0870225425769673,-0.2498951687186003,-0.8955693926442111,-0.5670159496749859,0.2348064092305701,-1.0069943365928933,-0.9700724134104665,1.4787525870511256,-0.3795648901994499,0.4189102525612054,-0.012659858851843614,-1.0389677327884015,-0.7850250438866518,-0.10119701650206231,-1.4798667954096603,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-1.562365944486832,-0.9243112113157019,2.049645018534091,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,1.3162081280653664,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.009794628385452895,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,125000.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,-4.64109644460589,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,1.0979140093193074,-0.8831452633240989,-1.3025769508366989,-0.9554925084112165,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.6988581513453513,0.18645462210588046,-0.21477795321461393,-0.029472161914706512,0.7710291220478477,-1.2762425346477924,-1.0071771331741135,1.0870225425769673,-0.2498951687186003,0.46502294850916803,-0.5670159496749859,-1.0119602358149085,-1.0069943365928933,-0.9422070470596797,-0.8736160342204271,0.059080253298644414,-0.6046564656979879,-1.496569143365495,0.4063736447240764,-0.7850250438866518,-0.10119701650206231,-0.3592344941148149,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.21904154664238676,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.9182526360608242,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,123000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.3342462906423634,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,1.859141051717315,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.6514165246870819,-0.464753762392625,-0.819679054955813,-0.2498951687186003,-0.19181473342694602,-0.5670159496749859,0.9989537078068311,0.30641784773000924,-0.18055370013817437,0.06733141428819403,-0.24958186849215105,1.0462575960103884,0.9447009698666412,-0.7968029517237006,1.7369752895057187,-0.10119701650206231,0.844407607275945,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.986849366836289,0.6236316606467388,0.04972271543426916,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,219500.0
