MSZoning,Exterior1st,Exterior2nd,KitchenQual,Functional,SaleType,BldgType,HouseStyle,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,FireplaceQu,GarageType,GarageQual,GarageCond,Fence,SaleCondition,Utilities,Electrical,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,RoofStyle,RoofMatl,MasVnrType,GarageFinish,PavedDrive,PoolQC,MiscFeature,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,GarageCars,GarageArea,MasVnrArea,LotFrontage,GarageYrBlt,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Street_Grvl,Street_Pave,Alley_Absence,Alley_Grvl,Alley_Pave,CentralAir_N,CentralAir_Y,Id,SalePrice
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,-1.2888591206259101,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8831452633240989,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.7997270385430181,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.018831213363613073,-0.2931300124474908,-0.29306813838726614,-0.3853193775501476,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.8957536009781047,-0.3986736318353931,-0.051063801583493,-0.32824949498351697,-0.8736160342204271,-0.044272100546671245,-0.7725524696579678,-0.5072842015265535,-0.14240052841964257,-0.8264165632625557,-0.6617004949191834,-0.7850250438866518,-0.10119701650206231,-1.187356071262152,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,0.0,1.0,1.0,0.0,0.0,0.0,1.0,289,122000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,-0.6942279469476422,0.30276450917734055,-1.2451600723845566,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,-3.461904154619702,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-1.0030031777532638,0.1951781882335096,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.31231239264352084,-0.8029172864363145,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.41275382699474383,-0.5722502445815958,-0.426399619832701,0.9989537078068311,0.3025682764153493,-0.1823711353166697,-0.06318453668168356,1.2897577696579254,-1.859351152596354,0.896832928430717,-1.1766192925514947,0.8434266052418168,-0.10119701650206231,-0.20704986060563838,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,4.324677750832315,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,290,153575.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,3.303718390422997,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.8390076028826841,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.584490321786522,0.2987041243292911,0.45086328796780145,3.198426187725184,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.3342462906423634,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,1.1794175893455128,0.061782731420368074,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.9851589803994065,-0.5722502445815958,2.3886190170363593,1.1196085444241355,0.06733141428819403,0.6902270816276457,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.20541106533411532,1.174716195752193,-0.10119701650206231,0.8266197929696776,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.7407604083206012,0.05199801298323568,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,291,233230.0
0.39319143050716815,1.0971011879000345,1.12903376590288,-1.2253392904767169,0.24989011324439916,-0.2683321638343697,-2.9125458081568794,1.3250414889574011,-0.6942279469476422,-5.7070256370873915,1.0979140093193074,-0.751066069312223,-3.3201917883729237,-0.5082411086924453,-0.9551442079982312,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,-1.9910946964766087,-3.4706255678382263,-3.6980440227966245,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-2.9743666012451597,-0.33578700661424743,-0.22237213825573798,-0.4264568237196513,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-1.7530448306766508,-3.368400802729168,-0.0421560387548905,0.18645462210588046,-0.5081146987635097,-0.2931300124474908,0.02100146041817973,-0.6168138705196532,1.0870225425769673,-0.2498951687186003,-2.3203388422101088,-2.196137607856384,-0.5722502445815958,-0.6609845062384561,0.03371501486839617,3.1254106219412128,-0.5682621939072164,-0.7725524696579678,0.39123678406568596,-1.9584059962988565,0.7532288041229442,-0.5699327884104546,1.0347346786351326,-0.10119701650206231,0.42540575917275764,0.7813658143509358,-0.7563210328804112,3.817112174066729,-0.20769847452544338,1.6241531946670693,-0.9243112113157019,-0.7407604083206012,2.020504359784079,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,0.15764552917621685,0.0,1.0,0.0,1.0,0.0,1.0,0.0,292,135900.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,-4.64109644460589,-0.2683321638343697,0.3398210744546501,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8143096645659176,0.2934013971517085,0.11010846539468233,-0.7034730151314155,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.9625336229914527,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.3280748454534094,-0.2931300124474908,-0.19293000543480512,-0.6440485167513598,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.8911093723821109,-0.5722502445815958,-0.426399619832701,-1.1728333513046476,-0.16790544783896125,0.1573600989797728,-0.7725524696579678,-1.405805187118793,-0.736729590634658,1.1361731356103382,-0.029522961192385205,0.5401333181548527,-0.10119701650206231,0.42540575917275764,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.562319806134517,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,293,131000.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.5491689366500988,0.2934013971517085,0.11010846539468233,-1.5637034764551734,0.6787370629122859,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,0.08677036644978764,-0.22237213825573798,0.16768545936887524,0.8437443597858599,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.776315962046352,-0.2931300124474908,-1.2762425346477924,-0.58277056273002,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.30710160538430364,-0.38187589511801867,-0.051063801583493,-0.04672154287647342,0.06733141428819403,0.8231267955293522,0.6461833962946006,1.2897577696579254,0.1877822839220327,0.4660205555073988,0.7861899855518705,1.0697300579143976,-0.10119701650206231,1.5065095842314533,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,1.6241531946670693,0.6236316606467388,-0.7407604083206012,2.997357133384497,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,294,235000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,1.4924209306519542,0.2934013971517085,0.11010846539468233,-1.1196003641794152,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,2.524918674039628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,1.852163865972561,-0.2931300124474908,-0.9781040024484198,0.8266223797607933,1.0870225425769673,-0.2498951687186003,0.3065277888545269,-0.2548500547309528,0.7603702016634444,0.5119399257903191,-1.0119602358149085,-0.8736160342204271,-0.07204408274559655,-0.06318453668168356,-0.5072842015265535,-0.6046564656979879,-1.496569143365495,1.234832106261211,-0.7850250438866518,-0.10119701650206231,0.2831032447226185,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,2.1715745326091795,0.1287710278097562,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,295,167000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.655585705014872,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,-0.14122133112609578,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,3.8930838557956076,-0.22237213825573798,-0.41728203647852957,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.8290105532590643,-0.2931300124474908,-0.8574830695738646,-0.11070336138044001,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.5346688065880025,-0.5722502445815958,-1.5054900972991743,0.2348064092305701,0.5378051385425046,-0.28293360967168235,-0.06318453668168356,0.39123678406568596,0.4189102525612054,-0.012659858851843614,-0.39914289018587606,-0.7850250438866518,-0.10119701650206231,-0.983784418645981,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,0.20781934018524323,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,296,142500.0
-2.2253305721241845,-1.081484686703753,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8831452633240989,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.21477795321461393,0.01851217112548248,-3.461904154619702,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-1.253273490572101,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.04703702565227727,-0.2931300124474908,-0.16106787222265845,-0.32177186967616567,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.8864651437861171,-0.5722502445815958,0.277355039384564,-1.1326150724322128,-0.16790544783896125,0.4491561311246456,-0.7725524696579678,-0.5072842015265535,-0.7037113094004905,-1.6401732676732679,-0.6362094653334254,0.7267753409775998,-0.10119701650206231,0.1131307969071746,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,1.543735819330974,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,297,152000.0
1.3098611371701474,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.8831452633240989,0.2934013971517085,0.11010846539468233,0.9630910950906206,0.6787370629122859,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.842959442751821,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.45575719883568566,-0.2931300124474908,-0.5343100041363767,-0.17425086925442193,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.4789380634360763,8.386542671351448,-0.144897756145795,0.7576440345722224,0.06733141428819403,-0.3511588444800012,0.6461833962946006,-0.5072842015265535,0.8481479086053832,0.6574927212510958,-0.4705177730259984,1.4896746092655786,-0.10119701650206231,0.8878889311357097,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,-0.5548347706170242,-0.3596007501322808,-0.10333053085137019,3.2387804313720556,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,298,239000.0
0.39319143050716815,-0.6301656934853691,-0.24640649357218997,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.5491689366500988,-1.3088051478487361,0.11010846539468233,-0.7034730151314155,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.16768545936887524,0.3008946300011869,0.02831621107603763,0.013826399654045985,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.12607891247134567,0.7414691460896439,-0.9507936025522941,-0.7938390710257457,-0.819679054955813,3.8224188377180313,0.3065277888545269,0.30710160538430364,1.47147438936563,0.9811096986018292,-0.40868605272838654,0.06733141428819403,0.1942625958742352,-0.06318453668168356,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,-0.3022769777599957,0.8527587063829541,-0.10119701650206231,0.47876920209155976,-1.0273628233099534,3.221518777890616,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,299,175000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,-1.2888591206259101,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,-0.14122133112609578,-0.5642869317296849,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.5458600266893987,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,1.209003855899649,0.09128693150471683,-0.819679054955813,3.8224188377180313,-1.0069055266777909,-0.8028690290582277,-0.5722502445815958,0.5119399257903191,-1.1326150724322128,-0.8736160342204271,0.4859318153150033,-0.06318453668168356,2.188278755250165,-0.7037113094004905,0.9447009698666412,-0.01932654935808201,-0.7850250438866518,-0.10119701650206231,-0.6892972706866654,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,-0.7407604083206012,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,300,158500.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-2.9125458081568794,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,0.38364593927584006,-0.8831452633240989,0.2934013971517085,0.11010846539468233,-1.1196003641794152,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-0.22237213825573798,0.5458600266893987,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.8773139285373839,-0.2931300124474908,-0.5388617374523976,0.25696436274759826,1.0870225425769673,-0.2498951687186003,-1.0069055266777909,-0.45455188435868854,-0.2586924925239393,0.9811096986018292,-1.0119602358149085,3.1254106219412128,0.7078540474981965,-0.7725524696579678,-0.5072842015265535,-0.6046564656979879,-1.496569143365495,0.449708395019865,-0.7850250438866518,-0.10119701650206231,-0.32563528931408764,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,2.1715745326091795,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,301,157000.0
